seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2741,-0.00809488,-0.01112993,1.00000000,-0.92279107,0.11375675
2742,0.00428275,-0.05565698,-1.00000000,-0.99255440,0.07718815
2743,-0.01040252,-0.11454963,-1.00000000,-0.88056260,-0.00188438
2744,-0.00848106,-0.01850405,1.00000000,-0.93681388,-0.08976227
2745,0.01644279,-0.13245600,-1.00000000,-0.84651139,0.01883789
2746,-0.00046916,-0.11754626,-1.00000000,-0.87486413,0.06770220
2747,-0.00669902,0.07585311,1.00000000,-0.75738184,-0.00266717
2748,0.01485644,-0.05537706,-1.00000000,-0.99308671,0.15918800
2749,-0.00908920,-0.10371832,-1.00000000,-0.90115971,0.15529114
2750,-0.00592244,0.06354362,1.00000000,-0.78078989,0.01197846
2751,-0.00479849,-0.12226519,-1.00000000,-0.86589049,-0.01576312
2752,-0.03510775,-0.09769235,-1.00000000,-0.91261885,-0.19780153
2753,-0.00118861,-0.08897092,-1.00000000,-0.92920375,-0.30061552
2754,-0.01710995,-0.32415895,-1.00000000,-0.48196404,-0.35201110
2755,0.02517468,-0.06095968,-1.00000000,-0.98247064,-0.15274599
2756,0.01681996,-0.18450302,-1.00000000,-0.74753741,-0.01421856
2757,0.00687825,0.14360909,1.00000000,-0.62853530,0.25482075
2758,-0.00572938,0.07877981,1.00000000,-0.75181636,0.22572423
2759,0.00310982,0.00163602,1.00000000,-0.89851500,0.35528915
2760,0.00618645,-0.09619431,-1.00000000,-0.91546756,0.23361578
2761,0.02937096,-0.02760551,1.00000000,-0.95412145,0.31404048
2762,0.00645567,-0.00373209,1.00000000,-0.90872314,0.31133262
2763,-0.01173063,0.17617064,1.00000000,-0.56661542,0.27287764
2764,0.00195921,-0.00164308,1.00000000,-0.90475062,0.26550470
2765,-0.01996259,-0.14276162,-1.00000000,-0.82691394,0.09794603
2766,-0.03002763,-0.03653382,1.00000000,-0.97109977,-0.28267024
2767,0.00208368,-0.20663840,-1.00000000,-0.70544420,-0.31068523
2768,0.00982650,-0.28473921,-1.00000000,-0.55692566,-0.17255075
2769,0.01382928,-0.03556802,1.00000000,-0.96926318,-0.09648935
2770,-0.00814784,0.02451327,1.00000000,-0.85501103,-0.02078242
2771,-0.00644961,0.05557324,1.00000000,-0.79594658,0.13030160
2772,-0.01238752,-0.11496058,-1.00000000,-0.87978113,0.03757263
2773,0.01930103,-0.10178299,-1.00000000,-0.90483998,0.09828383
2774,-0.00050614,-0.14785880,-1.00000000,-0.81722102,0.00642486
2775,-0.01958285,0.09803190,1.00000000,-0.71520608,-0.06684877
2776,-0.01048799,-0.05566400,-1.00000000,-0.99254105,-0.09272603
2777,-0.01577309,-0.20369177,-1.00000000,-0.71104758,-0.11442024
2778,0.01703933,-0.13311924,-1.00000000,-0.84525016,-0.12891285
2779,0.04085980,-0.17412954,-1.00000000,-0.76726389,0.13615319
2780,0.01712070,0.08048197,1.00000000,-0.74857948,0.37134336
2781,0.01204920,0.26531951,1.00000000,-0.39708759,0.51575792
2782,-0.01086858,0.08111336,1.00000000,-0.74737882,0.54718523
2783,0.00567849,0.04176055,1.00000000,-0.82221315,0.47438687
2784,-0.00124813,-0.13607242,-1.00000000,-0.83963430,0.20456630
2785,-0.02168116,-0.00767369,1.00000000,-0.91621860,-0.04406948
2786,0.00177969,-0.06142154,-1.00000000,-0.98159236,-0.10987478
2787,0.00956016,-0.21997382,-1.00000000,-0.68008522,0.02102916
2788,-0.00111029,-0.03792683,1.00000000,-0.97374875,-0.02247217
2789,-0.00720032,0.02244660,1.00000000,-0.85894107,-0.06061278
2790,0.02041736,-0.06035192,-1.00000000,-0.98362639,0.20914748
2791,0.00594854,-0.10760818,-1.00000000,-0.89376265,0.23586076
2792,-0.00016748,0.10669420,1.00000000,-0.69873362,0.17352767
2793,0.00340492,-0.00557820,1.00000000,-0.91223376,0.20246033
2794,0.00167808,-0.05303608,-1.00000000,-0.99753837,0.25935162
2795,-0.01592583,-0.02531572,1.00000000,-0.94976713,0.02647056
2796,0.00337665,-0.03871529,1.00000000,-0.97524810,0.00999031
2797,0.02728441,-0.17531470,-1.00000000,-0.76501017,0.18589744
2798,-0.02443426,-0.02553507,1.00000000,-0.95018426,0.00750866
2799,0.00229930,0.15997984,1.00000000,-0.59740426,0.01148932
2800,-0.01507861,-0.24133681,-1.00000000,-0.63946080,0.01691816
2801,0.01429130,-0.03389488,1.00000000,-0.96608150,0.08685741
2802,0.00701207,-0.16874060,-1.00000000,-0.77751163,-0.04304438
2803,0.00967195,0.05915834,1.00000000,-0.78912906,0.17550247
2804,-0.01043774,0.00267439,1.00000000,-0.89654042,0.09388564
2805,0.00412925,0.02331398,1.00000000,-0.85729164,0.21696637
2806,0.00963262,-0.13272933,-1.00000000,-0.84599161,0.18711434
2807,0.00751345,-0.01969516,1.00000000,-0.93907894,0.19032713
2808,-0.00142140,0.02300882,1.00000000,-0.85787192,0.11924280
2809,-0.00515798,0.00656494,1.00000000,-0.88914205,0.15307465
2810,0.01588986,-0.06276607,-1.00000000,-0.97903556,0.22843468
2811,-0.01941990,-0.09176042,-1.00000000,-0.92389915,0.04227098
2812,0.02781764,0.07156257,1.00000000,-0.76554086,0.17237680
2813,-0.03805737,-0.20242736,-1.00000000,-0.71345201,-0.06238034
2814,0.02708037,0.16411746,1.00000000,-0.58953605,0.14419759
2815,-0.00309856,-0.34704682,-1.00000000,-0.43843987,0.02252296
2816,0.00632355,0.15839652,1.00000000,-0.60041514,0.18748269
2817,0.00945179,-0.07578015,-1.00000000,-0.95428766,0.06979742
2818,0.01051359,-0.00266827,1.00000000,-0.90670015,0.38103202
2819,-0.00254180,0.02160569,1.00000000,-0.86054015,0.19121813
2820,0.00229107,0.02984482,1.00000000,-0.84487241,0.22575401
2821,-0.01220438,-0.07145989,-1.00000000,-0.96250317,0.10703014
2822,-0.01937781,-0.03395869,1.00000000,-0.96620282,-0.07770514
2823,-0.01435574,-0.14643775,-1.00000000,-0.81992332,-0.23706364
2824,-0.00884173,-0.20210075,-1.00000000,-0.71407311,-0.27743252
2825,-0.01004363,-0.16313143,-1.00000000,-0.78817818,-0.35647121
2826,0.00298312,-0.12034486,-1.00000000,-0.86954225,-0.25915224
2827,-0.00266938,-0.12967113,-1.00000000,-0.85180717,-0.15208742
2828,0.00285048,-0.02858868,1.00000000,-0.95599108,-0.04183282
2829,-0.06431687,-0.07244988,-1.00000000,-0.96062058,-0.39730826
2830,0.02235829,-0.02961788,1.00000000,-0.95794824,-0.18968224
2831,-0.01171170,-0.55081025,-1.00000000,-0.05095802,-0.28384417
2832,0.01450547,0.12175502,1.00000000,-0.67009358,-0.17379062
2833,-0.01310826,-0.14261471,-1.00000000,-0.82719332,-0.27605156
2834,-0.00214813,0.06082021,1.00000000,-0.78596881,0.12231531
2835,-0.01179841,-0.15345146,-1.00000000,-0.80658587,-0.09655508
2836,0.01162459,-0.06840520,-1.00000000,-0.96831206,0.05297997
2837,-0.00662714,-0.14328756,-1.00000000,-0.82591380,-0.08243426
2838,0.02023747,0.03846577,1.00000000,-0.82847859,0.13123960
2839,-0.00802479,-0.10316057,-1.00000000,-0.90222033,0.09358294
2840,-0.00251946,0.10529835,1.00000000,-0.70138802,0.15304091
2841,0.00973370,-0.11400578,-1.00000000,-0.88159681,0.14092440
2842,-0.00351152,-0.07128653,-1.00000000,-0.96283284,0.16088878
2843,-0.00077942,0.02379320,1.00000000,-0.85638033,0.02621602
2844,-0.00220438,-0.07898457,-1.00000000,-0.94819405,0.06351225
2845,0.01282501,-0.05778454,-1.00000000,-0.98850858,0.16183702
2846,0.00249603,-0.06884166,-1.00000000,-0.96748206,0.11545920
2847,-0.00477315,0.04778052,1.00000000,-0.81076542,0.10737488
2848,0.01581996,-0.03236833,1.00000000,-0.96317856,0.21374096
2849,0.01010079,-0.08877433,-1.00000000,-0.92957758,0.29259045
2850,-0.00687845,0.07102019,1.00000000,-0.76657226,0.16633401
2851,-0.01102015,0.02664166,1.00000000,-0.85096363,0.07972460
2852,-0.00015767,-0.10511058,-1.00000000,-0.89851215,0.10929983
2853,-0.01174725,-0.13724858,-1.00000000,-0.83739769,-0.06734625
2854,0.00710339,-0.05296001,-1.00000000,-0.99768304,-0.08655309
2855,-0.00851848,-0.14289058,-1.00000000,-0.82666871,-0.09706212
2856,0.00494913,0.00338301,1.00000000,-0.89519288,0.00526638
2857,0.00847344,-0.11783656,-1.00000000,-0.87431209,0.06057309
2858,0.03419375,-0.01333318,1.00000000,-0.92698083,0.35495530
2859,0.01462841,0.01401402,1.00000000,-0.87497667,0.40317436
2860,-0.02792598,0.21359355,1.00000000,-0.49545103,0.27881433
2861,0.01104235,0.06177421,1.00000000,-0.78415466,0.31785865
2862,0.01352392,-0.26843118,-1.00000000,-0.58793743,0.35022128
2863,0.01537038,0.03394779,1.00000000,-0.83707010,0.22960433
2864,0.00861103,0.05320377,1.00000000,-0.80045242,0.19104598
2865,-0.00322602,0.06753164,1.00000000,-0.77320618,0.34931919
2866,0.00682371,0.01508171,1.00000000,-0.87294633,0.32228686
2867,-0.02695052,-0.07676916,-1.00000000,-0.95240693,0.06293346
2868,0.00024717,0.00121280,1.00000000,-0.89931980,-0.03397357
2869,-0.02624090,-0.26086198,-1.00000000,-0.60233122,-0.25729894
2870,0.04190518,-0.04981859,1.00000000,-0.99636243,0.03189421
2871,0.02413114,-0.25535567,-1.00000000,-0.61280217,0.14279733
2872,0.00876503,0.27343125,1.00000000,-0.38166210,0.37165657
2873,-0.01355285,0.13551169,1.00000000,-0.64393353,0.28322838
2874,0.03415180,0.01627666,1.00000000,-0.87067397,0.67021472
2875,-0.00194527,-0.15690130,-1.00000000,-0.80002556,0.38922839
2876,0.00109433,0.21326806,1.00000000,-0.49606998,0.24161235
2877,-0.01987309,-0.06683106,-1.00000000,-0.97130549,0.05810409
2878,0.03167184,-0.04324495,1.00000000,-0.98386183,0.34789632
2879,-0.01167576,-0.20594390,-1.00000000,-0.70676487,0.05424099
2880,0.02198491,0.19402457,1.00000000,-0.53266392,0.20758157
2881,0.01178650,-0.14233585,-1.00000000,-0.82772361,0.27609523
2882,-0.00167486,0.11885775,1.00000000,-0.67560310,0.39270641
2883,-0.02097771,0.03972213,1.00000000,-0.82608947,0.05533690
2884,-0.00987477,-0.06473281,-1.00000000,-0.97529558,0.06687737
2885,0.00923865,-0.21451532,-1.00000000,-0.69046525,-0.01479856
2886,-0.00951297,-0.12836084,-1.00000000,-0.85429884,-0.15128199
2887,-0.02101057,0.01995174,1.00000000,-0.86368536,-0.27518198
2888,-0.00765023,-0.12555341,-1.00000000,-0.85963752,-0.18978174
2889,-0.00612381,-0.21477034,-1.00000000,-0.68998028,-0.16574623
2890,-0.01366601,-0.11109932,-1.00000000,-0.88712381,-0.31251542
2891,0.00425189,-0.09925488,-1.00000000,-0.90964751,-0.22431254
2892,0.01045340,-0.15777941,-1.00000000,-0.79835573,-0.02269666
2893,0.00439735,-0.01874354,1.00000000,-0.93726930,0.05450219
2894,-0.00512240,0.02937777,1.00000000,-0.84576056,0.06091903
2895,-0.00614962,-0.01761484,1.00000000,-0.93512295,0.10908281
2896,-0.00676765,-0.09148436,-1.00000000,-0.92442411,0.03847145
2897,-0.00028266,-0.09945515,-1.00000000,-0.90926666,-0.03032341
2898,-0.01229722,-0.10425084,-1.00000000,-0.90014705,-0.13729942
2899,0.00613290,-0.05392983,-1.00000000,-0.99583880,-0.06517735
2900,-0.00115362,-0.14715817,-1.00000000,-0.81855336,-0.03316384
2901,0.00691449,-0.00414765,1.00000000,-0.90951338,0.05450899
2902,0.00369562,-0.06068818,-1.00000000,-0.98298694,0.08000114
2903,-0.00013704,0.00191717,1.00000000,-0.89798036,0.15792159
2904,-0.00546061,-0.02305994,1.00000000,-0.94547749,0.08363231
2905,-0.00329212,-0.05279987,-1.00000000,-0.99798755,0.06992915
2906,0.00107570,-0.09410875,-1.00000000,-0.91943352,0.03251521
2907,0.01043991,-0.07728212,-1.00000000,-0.95143147,0.07573149
2908,-0.00322662,-0.04338949,1.00000000,-0.98413669,0.05593397
2909,-0.01043650,0.02927311,1.00000000,-0.84595960,0.02404934
2910,-0.00169419,-0.07677381,-1.00000000,-0.95239808,0.03428863
2911,-0.00105642,-0.13271966,-1.00000000,-0.84601000,0.02062636
2912,0.01168136,-0.06488278,-1.00000000,-0.97501037,0.02858136
2913,-0.01383995,-0.05993390,-1.00000000,-0.98442130,-0.03942707
2914,-0.00360695,0.03890626,1.00000000,-0.82764094,0.00433555
2915,0.02344324,-0.15912909,-1.00000000,-0.79578914,0.16541196
2916,-0.00320397,-0.07972502,-1.00000000,-0.94678600,0.15165078
2917,0.02121237,0.13017380,1.00000000,-0.65408422,0.21272391
2918,-0.00255732,-0.07659810,-1.00000000,-0.95273222,0.28502108
2919,0.02678341,0.11286318,1.00000000,-0.68700253,0.47975736
2920,0.00651206,-0.07158034,-1.00000000,-0.96227412,0.37126521
2921,-0.01863179,0.15609220,1.00000000,-0.60479709,0.27240631
2922,-0.00361635,-0.00120551,1.00000000,-0.90391853,0.11330803
2923,0.00906926,-0.19631196,-1.00000000,-0.72508123,0.18780923
2924,0.01381477,-0.07979796,-1.00000000,-0.94664729,0.10470836
2925,0.00197980,0.01863739,1.00000000,-0.86618476,0.07566642
2926,0.00405661,0.05546064,1.00000000,-0.79616070,0.22104991
2927,-0.00638271,-0.03637404,1.00000000,-0.97079593,0.20332350
2928,-0.00444931,-0.02025883,1.00000000,-0.94015082,0.11669873
2929,0.03087684,-0.10126388,-1.00000000,-0.90582713,0.22602966
2930,0.01950566,-0.08626145,-1.00000000,-0.93435614,0.33833244
2931,-0.00488399,0.18785567,1.00000000,-0.54439487,0.28104257
2932,-0.01030801,0.09961977,1.00000000,-0.71218655,0.25588992
2933,-0.01857998,-0.08963438,-1.00000000,-0.92794210,0.16534300
2934,0.01259951,-0.13172266,-1.00000000,-0.84790592,0.04822492
2935,-0.00794762,-0.19590986,-1.00000000,-0.72584586,-0.12769112
2936,0.01402018,0.04603073,1.00000000,-0.81409286,-0.00655635
2937,0.01375523,-0.11340695,-1.00000000,-0.88273555,0.14763686
2938,-0.00892014,0.05705460,1.00000000,-0.79312958,0.20953549
2939,0.00851307,0.05499865,1.00000000,-0.79703924,0.18335029
2940,0.04664355,-0.12095330,-1.00000000,-0.86838521,0.53316139
2941,0.01889731,0.01432159,1.00000000,-0.87439179,0.56441318
2942,-0.00180797,0.31019917,1.00000000,-0.31174327,0.46468684
2943,0.00092719,0.09489917,1.00000000,-0.72116336,0.52778688
2944,-0.01008806,-0.06576564,-1.00000000,-0.97333151,0.40859391
2945,-0.01078558,-0.04454187,1.00000000,-0.98632809,0.04059761
2946,-0.01274105,-0.13001595,-1.00000000,-0.85115144,-0.16213571
2947,-0.00978969,-0.13542844,-1.00000000,-0.84085892,-0.21328128
2948,-0.01995831,-0.15060212,-1.00000000,-0.81200425,-0.34711207
2949,-0.00602691,-0.12770072,-1.00000000,-0.85555415,-0.32108890
2950,-0.03054099,-0.20660517,-1.00000000,-0.70550738,-0.44767825
2951,-0.02012029,-0.09850301,-1.00000000,-0.91107727,-0.49496315
2952,0.01023442,-0.28872267,-1.00000000,-0.54935060,-0.36665200
2953,0.02090149,-0.20786210,-1.00000000,-0.70311718,-0.10482925
2954,-0.00773011,0.02767854,1.00000000,-0.84899187,-0.11574308
2955,0.00215770,0.11045086,1.00000000,-0.69158985,0.09378469
2956,-0.01942083,-0.11171919,-1.00000000,-0.88594505,0.09826670
2957,-0.01322366,-0.03499360,1.00000000,-0.96817085,-0.05204874
2958,-0.00094769,-0.20243458,-1.00000000,-0.71343829,-0.19205462
2959,-0.01721335,-0.15434696,-1.00000000,-0.80488295,-0.25282159
2960,-0.00499333,-0.05909019,-1.00000000,-0.98602571,-0.29864418
2961,0.00442059,-0.18530536,-1.00000000,-0.74601167,-0.14587236
2962,-0.00009307,-0.09048279,-1.00000000,-0.92632874,-0.06173372
2963,0.01402099,-0.01743450,1.00000000,-0.93478000,0.03418306
2964,0.01708897,-0.05245871,-1.00000000,-0.99863632,0.25398659
2965,0.01678975,0.05706088,1.00000000,-0.79311764,0.39356888
2966,-0.00885229,0.08086721,1.00000000,-0.74784691,0.30851849
2967,0.01056676,0.07854533,1.00000000,-0.75226225,0.37682487
2968,0.00487700,-0.12042684,-1.00000000,-0.86938634,0.31823170
2969,-0.03952255,0.03025736,1.00000000,-0.84408792,-0.04452544
2970,0.00512372,-0.01389291,1.00000000,-0.92804522,-0.11927937
2971,-0.00102098,-0.35841601,-1.00000000,-0.41681994,-0.06909765
2972,0.01150377,-0.01197845,1.00000000,-0.92440463,-0.06309340
2973,0.00235373,-0.05965895,-1.00000000,-0.98494415,-0.07926209
2974,-0.03111451,0.03752825,1.00000000,-0.83026140,-0.02538478
2975,0.00042395,-0.03347249,1.00000000,-0.96527827,-0.05550010
2976,-0.02734334,-0.29317291,-1.00000000,-0.54088791,-0.22416933
2977,0.00132030,-0.04844680,1.00000000,-0.99375381,-0.28942336
2978,-0.03577210,-0.26391010,-1.00000000,-0.59653483,-0.53372730
2979,-0.00801736,-0.04149155,1.00000000,-0.98052752,-0.38572464
2980,0.01770862,-0.32931401,-1.00000000,-0.47216105,-0.27496740
2981,0.00582458,-0.11394809,-1.00000000,-0.88170652,-0.06243294
2982,0.00401323,0.08567543,1.00000000,-0.73870347,-0.04517708
2983,-0.01223828,-0.00654006,1.00000000,-0.91406285,0.10562367
2984,0.03358968,-0.02059545,1.00000000,-0.94079094,0.37223463
2985,-0.00942828,-0.14670082,-1.00000000,-0.81942306,0.19834591
2986,-0.00545022,0.20890626,1.00000000,-0.50436451,0.12609888
2987,0.00950005,-0.12489629,-1.00000000,-0.86088712,0.16125752
2988,-0.01370893,-0.09402809,-1.00000000,-0.91958690,0.15183387
2989,-0.01299460,0.02198015,1.00000000,-0.85982808,-0.14667042
2990,-0.00187508,-0.15811246,-1.00000000,-0.79772239,-0.09827081
2991,0.01697051,-0.15256954,-1.00000000,-0.80826295,0.04539747
2992,-0.00072868,-0.06628645,-1.00000000,-0.97234112,-0.02014655
2993,0.00018069,0.07994799,1.00000000,-0.74959492,0.06885584
2994,0.00906815,-0.05739083,-1.00000000,-0.98925727,0.21023025
2995,-0.00580744,-0.05033442,1.00000000,-0.99734334,0.18503238
2996,0.00841555,0.01862877,1.00000000,-0.86620115,0.13021360
2997,-0.00334736,-0.09679998,-1.00000000,-0.91431580,0.11343355
2998,-0.00370600,0.01356481,1.00000000,-0.87583090,0.08852827
2999,0.01270868,-0.07771074,-1.00000000,-0.95061639,0.11185615
3000,0.00928717,-0.08049364,-1.00000000,-0.94532436,0.20857987
3001,-0.02136993,0.04687782,1.00000000,-0.81248201,0.01771950
3002,0.00130769,0.02032826,1.00000000,-0.86296935,0.04754830
3003,-0.01811729,-0.21755885,-1.00000000,-0.68467759,-0.04479680
3004,0.00248718,-0.04158935,1.00000000,-0.98071350,-0.11029445
3005,0.01785073,-0.19231957,-1.00000000,-0.73267326,-0.05542061
3006,-0.02760188,-0.03243700,1.00000000,-0.96330915,-0.09535386
3007,0.03462204,0.08677812,1.00000000,-0.73660657,0.11811888
3008,-0.00601985,-0.26591629,-1.00000000,-0.59271981,0.19563723
3009,-0.01109603,0.21691691,1.00000000,-0.48913123,0.10859830
3010,-0.01481036,-0.09844820,-1.00000000,-0.91118149,-0.10068848
3011,-0.03031788,-0.13783738,-1.00000000,-0.83627802,-0.11809218
3012,-0.00868076,-0.16665913,-1.00000000,-0.78146982,-0.39556926
3013,0.00488720,-0.28699142,-1.00000000,-0.55264280,-0.32567873
3014,0.01239509,-0.11909583,-1.00000000,-0.87191742,-0.17515157
3015,-0.00757211,-0.01381380,1.00000000,-0.92789478,-0.12877005
3016,-0.01620726,0.04444451,1.00000000,-0.81710926,-0.03835152
3017,0.01305094,-0.11049311,-1.00000000,-0.88827658,0.10090156
3018,-0.01531517,-0.17749848,-1.00000000,-0.76085742,-0.02855184
3019,0.00967072,0.04953363,1.00000000,-0.80743166,-0.04600914
3020,0.00586520,-0.17057627,-1.00000000,-0.77402088,0.04009486
3021,0.01207249,0.02330447,1.00000000,-0.85730971,0.22130676
3022,0.00640861,-0.00622489,1.00000000,-0.91346352,0.17874387
3023,0.00193378,0.04194129,1.00000000,-0.82186945,0.28927230
3024,-0.00426612,-0.00200819,1.00000000,-0.90544493,0.19996735
3025,-0.00965434,-0.03673111,1.00000000,-0.97147495,0.10052072
3026,0.00758355,-0.08483997,-1.00000000,-0.93705927,0.07175634
3027,-0.03014411,-0.12665046,-1.00000000,-0.85755134,-0.16246743
3028,0.00931860,0.00710887,1.00000000,-0.88810769,-0.11514677
3029,0.00229645,-0.28564305,-1.00000000,-0.55520689,-0.07309491
3030,-0.03200125,0.02057215,1.00000000,-0.86250556,-0.21629014
3031,0.02265025,-0.03391697,1.00000000,-0.96612350,-0.11974527
3032,0.01202202,-0.30005369,-1.00000000,-0.52780323,0.15044825
3033,-0.00814375,0.12402053,1.00000000,-0.66578543,0.03855246
3034,-0.02925924,0.04154962,1.00000000,-0.82261426,-0.16365110
3035,-0.00482352,-0.11492881,-1.00000000,-0.87984154,0.01049926
3036,0.00980551,-0.27877673,-1.00000000,-0.56826406,-0.07180765
3037,0.02286105,-0.08916514,-1.00000000,-0.92883442,-0.00235293
3038,-0.00329963,0.02435041,1.00000000,-0.85532073,0.02868738
3039,-0.00966480,0.12565629,1.00000000,-0.66267483,0.15424524
3040,0.01683306,-0.07734033,-1.00000000,-0.95132077,0.29301696
3041,-0.00796621,-0.12673160,-1.00000000,-0.85739705,0.17913871
3042,0.01726504,0.07888142,1.00000000,-0.75162314,0.14328038
3043,0.00260276,-0.11355123,-1.00000000,-0.88246119,0.18110187
3044,-0.00490379,0.08223340,1.00000000,-0.74524893,0.21160962
3045,0.00437854,-0.03154014,1.00000000,-0.96160365,0.13180313
3046,-0.01166424,-0.08978804,-1.00000000,-0.92764989,0.10810679
3047,-0.00768675,-0.01776079,1.00000000,-0.93540048,-0.05178010
3048,-0.01108965,-0.14224647,-1.00000000,-0.82789357,-0.13951876
3049,0.02091496,-0.11138272,-1.00000000,-0.88658489,0.02592346
3050,-0.00804427,-0.13778786,-1.00000000,-0.83637217,-0.05367980
3051,0.03306522,0.11055534,1.00000000,-0.69139119,0.23293908
3052,0.01664839,-0.11415690,-1.00000000,-0.88130944,0.38887460
3053,-0.02832076,0.20483661,1.00000000,-0.51210346,0.27846055
3054,0.00194582,0.07744846,1.00000000,-0.75434808,0.15690951
3055,0.00883502,-0.27149451,-1.00000000,-0.58211213,0.26506916
