seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
2741,-0.00182561,-0.01158889,1.00000000,-0.91332963,0.13588989
2742,0.00096707,-0.06189568,-1.00000000,-0.99153889,0.09221657
2743,-0.00236490,-0.13013749,-1.00000000,-0.86246563,-0.01151695
2744,-0.00191065,-0.01889538,1.00000000,-0.92714920,-0.12560623
2745,0.00369181,-0.15161917,-1.00000000,-0.82183495,0.01617805
2746,-0.00010205,-0.13352492,-1.00000000,-0.85605860,0.08041545
2747,-0.00147351,0.08964014,1.00000000,-0.72186401,-0.01054520
2748,0.00327323,-0.06148201,-1.00000000,-0.99232131,0.19958822
2749,-0.00195245,-0.11611205,-1.00000000,-0.88899348,0.19803069
2750,-0.00126985,0.07296666,1.00000000,-0.75340041,0.01310926
2751,-0.00103347,-0.13518958,-1.00000000,-0.85291005,-0.02160494
2752,-0.00759585,-0.10799969,-1.00000000,-0.90433730,-0.24978471
2753,-0.00022733,-0.09858376,-1.00000000,-0.92214668,-0.38025067
2754,-0.00335240,-0.35998541,-1.00000000,-0.42772890,-0.43242691
2755,0.00488723,-0.06647240,-1.00000000,-0.98288243,-0.20295235
2756,0.00314660,-0.19095436,-1.00000000,-0.74743598,-0.04716099
2757,0.00128705,0.13725751,1.00000000,-0.63180002,0.28390510
2758,-0.00109539,0.06792251,1.00000000,-0.76294095,0.25155242
2759,0.00060691,-0.00614950,1.00000000,-0.90304151,0.39911604
2760,0.00123257,-0.10105021,-1.00000000,-0.91748160,0.26290707
2761,0.00593735,-0.03324170,1.00000000,-0.95428400,0.36691849
2762,0.00121756,-0.00831955,1.00000000,-0.90714597,0.36432851
2763,-0.00225912,0.17908755,1.00000000,-0.55268225,0.32095628
2764,0.00038044,-0.00891760,1.00000000,-0.90827714,0.31251563
2765,-0.00396066,-0.14740547,-1.00000000,-0.82980479,0.11896379
2766,-0.00581401,-0.04226287,1.00000000,-0.97134673,-0.31900988
2767,0.00038039,-0.21518336,-1.00000000,-0.70160900,-0.35021139
2768,0.00184382,-0.28900877,-1.00000000,-0.56197485,-0.19729456
2769,0.00263618,-0.04226506,1.00000000,-0.97135087,-0.11322296
2770,-0.00155966,0.01602857,1.00000000,-0.86109370,-0.02373787
2771,-0.00125459,0.04759094,1.00000000,-0.80139629,0.14619200
2772,-0.00244995,-0.11954373,-1.00000000,-0.88250278,0.04070512
2773,0.00382122,-0.10739159,-1.00000000,-0.90548746,0.11440275
2774,-0.00009794,-0.15500704,-1.00000000,-0.81542711,0.01250198
2775,-0.00387104,0.09479492,1.00000000,-0.71211420,-0.07364320
2776,-0.00202303,-0.06131830,-1.00000000,-0.99263096,-0.10228305
2777,-0.00306934,-0.21161373,-1.00000000,-0.70836062,-0.12536764
2778,0.00328921,-0.13800121,-1.00000000,-0.84759212,-0.14519569
2779,0.00780110,-0.17967933,-1.00000000,-0.76876168,0.14920173
2780,0.00294441,0.07360316,1.00000000,-0.75219652,0.40321367
2781,0.00209490,0.25332698,1.00000000,-0.41226503,0.55668910
2782,-0.00192824,0.05986847,1.00000000,-0.77817446,0.59921813
2783,0.00102802,0.02602985,1.00000000,-0.84217717,0.51494353
2784,-0.00023180,-0.13422527,-1.00000000,-0.85473396,0.21555701
2785,-0.00413305,-0.01646762,1.00000000,-0.92255732,-0.04821992
2786,0.00033216,-0.06665054,-1.00000000,-0.98254551,-0.11391752
2787,0.00183023,-0.22205033,-1.00000000,-0.68862074,0.02616047
2788,-0.00021541,-0.04418626,1.00000000,-0.97498464,-0.02018213
2789,-0.00142730,0.01548691,1.00000000,-0.86211820,-0.06473849
2790,0.00409826,-0.06599754,-1.00000000,-0.98378058,0.24204273
2791,0.00115753,-0.11427135,-1.00000000,-0.89247500,0.27280450
2792,-0.00003313,0.10583047,1.00000000,-0.69124145,0.20335719
2793,0.00068613,-0.01130878,1.00000000,-0.91279983,0.23695746
2794,0.00034299,-0.05873680,-1.00000000,-0.99751363,0.30293624
2795,-0.00329759,-0.03008634,1.00000000,-0.94831591,0.02729239
2796,0.00068201,-0.04375473,1.00000000,-0.97416844,0.00956973
2797,0.00557898,-0.18877141,-1.00000000,-0.75156482,0.21873329
2798,-0.00463447,-0.03025035,1.00000000,-0.94862612,0.02043432
2799,0.00041999,0.16481246,1.00000000,-0.57968231,0.02330397
2800,-0.00282424,-0.24202378,-1.00000000,-0.65084275,0.04094581
2801,0.00267397,-0.04068771,1.00000000,-0.96836745,0.11518600
2802,0.00131367,-0.16991623,-1.00000000,-0.78722772,-0.04378247
2803,0.00184370,0.04909589,1.00000000,-0.79854983,0.19765908
2804,-0.00200924,-0.00508944,1.00000000,-0.90103651,0.10712166
2805,0.00079981,0.01602348,1.00000000,-0.86110332,0.24219006
2806,0.00189654,-0.13745206,-1.00000000,-0.84863077,0.21321544
2807,0.00148472,-0.02555818,1.00000000,-0.93975130,0.21959071
2808,-0.00028297,0.01812847,1.00000000,-0.85712192,0.14032994
2809,-0.00104083,0.00172430,1.00000000,-0.88814893,0.17642262
2810,0.00322947,-0.06868863,-1.00000000,-0.97869063,0.26697641
2811,-0.00383951,-0.09887702,-1.00000000,-0.92159200,0.05319357
2812,0.00530422,0.07122365,1.00000000,-0.75669715,0.19554656
2813,-0.00681175,-0.21035778,-1.00000000,-0.71073615,-0.04778121
2814,0.00445660,0.15386796,1.00000000,-0.60038285,0.15710814
2815,-0.00050171,-0.32875183,-1.00000000,-0.48680441,0.01804677
2816,0.00105857,0.12010407,1.00000000,-0.66424423,0.20059827
2817,0.00162842,-0.07740199,-1.00000000,-0.96221010,0.06360102
2818,0.00185206,-0.01525087,1.00000000,-0.92025595,0.38650117
2819,-0.00045589,0.00744840,1.00000000,-0.87732232,0.20341269
2820,0.00042176,0.01635652,1.00000000,-0.86047339,0.23783054
2821,-0.00230041,-0.07557675,-1.00000000,-0.96566238,0.11264146
2822,-0.00366922,-0.04061698,1.00000000,-0.96823366,-0.08480165
2823,-0.00266473,-0.14905012,-1.00000000,-0.82669408,-0.25314259
2824,-0.00164260,-0.20357431,-1.00000000,-0.72356647,-0.29737125
2825,-0.00189238,-0.16356246,-1.00000000,-0.79924530,-0.38361949
2826,0.00056737,-0.12284733,-1.00000000,-0.87625431,-0.27673739
2827,-0.00051740,-0.13279713,-1.00000000,-0.85743515,-0.15926919
2828,0.00056173,-0.03481697,1.00000000,-0.95726346,-0.03901893
2829,-0.01285079,-0.07802697,-1.00000000,-0.96102801,-0.45674852
2830,0.00360296,-0.03504170,1.00000000,-0.95768853,-0.25193688
2831,-0.00191098,-0.56930724,-1.00000000,-0.03181544,-0.34430485
2832,0.00243704,0.08610089,1.00000000,-0.72855818,-0.23419272
2833,-0.00225347,-0.13353775,-1.00000000,-0.85603435,-0.33911530
2834,-0.00037796,0.03965837,1.00000000,-0.81640004,0.12574724
2835,-0.00214439,-0.14718057,-1.00000000,-0.83023017,-0.08845650
2836,0.00215555,-0.07247271,-1.00000000,-0.97153339,0.06310296
2837,-0.00125138,-0.14283520,-1.00000000,-0.83844905,-0.07436475
2838,0.00391365,0.02844556,1.00000000,-0.83760807,0.15548421
2839,-0.00153563,-0.10726400,-1.00000000,-0.90572879,0.11233782
2840,-0.00049213,0.09847678,1.00000000,-0.70515029,0.17391733
2841,0.00194740,-0.11858659,-1.00000000,-0.88431311,0.16615965
2842,-0.00071085,-0.07702041,-1.00000000,-0.96293182,0.18630539
2843,-0.00016082,0.02015433,1.00000000,-0.85329019,0.03444957
2844,-0.00046307,-0.08573268,-1.00000000,-0.94645334,0.07442395
2845,0.00273384,-0.06382327,-1.00000000,-0.98789302,0.19465590
2846,0.00052689,-0.07586289,-1.00000000,-0.96512117,0.14171356
2847,-0.00102027,0.05148077,1.00000000,-0.79403904,0.13018136
2848,0.00340685,-0.03642924,1.00000000,-0.96031294,0.26314882
2849,0.00211732,-0.09805803,-1.00000000,-0.92314104,0.35932004
2850,-0.00143852,0.07828933,1.00000000,-0.74333306,0.20381615
2851,-0.00231611,0.02692273,1.00000000,-0.84048836,0.09785733
2852,-0.00003289,-0.11471826,-1.00000000,-0.89162972,0.13465716
2853,-0.00247714,-0.14967562,-1.00000000,-0.82551100,-0.08463957
2854,0.00147861,-0.05872721,-1.00000000,-0.99753176,-0.10844413
2855,-0.00177608,-0.15609004,-1.00000000,-0.81337870,-0.12102509
2856,0.00102868,0.00148096,1.00000000,-0.88860918,0.00363522
2857,0.00176839,-0.12816450,-1.00000000,-0.86619735,0.07076905
2858,0.00709705,-0.01644152,1.00000000,-0.92250795,0.42759957
2859,0.00268861,0.01302391,1.00000000,-0.86677674,0.47269612
2860,-0.00514435,0.22528231,1.00000000,-0.46530901,0.34716060
2861,0.00194328,0.04967914,1.00000000,-0.79744667,0.38124774
2862,0.00242189,-0.26233402,-1.00000000,-0.61242775,0.40560340
2863,0.00277953,0.01999004,1.00000000,-0.85360092,0.24468925
2864,0.00156255,0.03905468,1.00000000,-0.81754186,0.20272101
2865,-0.00059621,0.05330092,1.00000000,-0.79059639,0.37223044
2866,0.00129034,0.00482444,1.00000000,-0.88228530,0.34789563
2867,-0.00517864,-0.08116619,-1.00000000,-0.95509045,0.06462384
2868,0.00004499,-0.00601845,1.00000000,-0.90279365,-0.03729245
2869,-0.00490036,-0.26369978,-1.00000000,-0.60984454,-0.27816532
2870,0.00750424,-0.05562490,1.00000000,-0.99661981,0.02373876
2871,0.00394862,-0.25261501,-1.00000000,-0.63081039,0.12281270
2872,0.00143215,0.24150203,1.00000000,-0.43463087,0.36919717
2873,-0.00228073,0.09986953,1.00000000,-0.70251603,0.28251752
2874,0.00586202,-0.00036965,1.00000000,-0.89210945,0.68363168
2875,-0.00032018,-0.14826615,-1.00000000,-0.82817690,0.39201531
2876,0.00018640,0.17608670,1.00000000,-0.55835810,0.25179741
2877,-0.00349674,-0.07017092,-1.00000000,-0.97588701,0.06809735
2878,0.00557350,-0.04999218,1.00000000,-0.98596601,0.36082470
2879,-0.00197900,-0.19670410,-1.00000000,-0.73656085,0.06858990
2880,0.00381547,0.16459420,1.00000000,-0.58009513,0.22272577
2881,0.00204077,-0.13624722,-1.00000000,-0.85090962,0.29183818
2882,-0.00029633,0.09456599,1.00000000,-0.71254720,0.41111779
2883,-0.00382555,0.02387360,1.00000000,-0.84625551,0.06081493
2884,-0.00178641,-0.06922077,-1.00000000,-0.97768415,0.06799254
2885,0.00170583,-0.20980155,-1.00000000,-0.71178820,-0.01063386
2886,-0.00179061,-0.12857595,-1.00000000,-0.86541913,-0.15342956
2887,-0.00402031,0.01053188,1.00000000,-0.87149018,-0.29222258
2888,-0.00143708,-0.12874320,-1.00000000,-0.86510281,-0.20320415
2889,-0.00117318,-0.21755960,-1.00000000,-0.69711454,-0.18034883
2890,-0.00266958,-0.11466067,-1.00000000,-0.89173865,-0.34342067
2891,0.00083111,-0.10414871,-1.00000000,-0.91162107,-0.24570902
2892,0.00208237,-0.16375560,-1.00000000,-0.79888000,-0.01826201
2893,0.00088053,-0.02431119,1.00000000,-0.93739274,0.06811529
2894,-0.00104137,0.02553059,1.00000000,-0.84312147,0.07302784
2895,-0.00126487,-0.02234257,1.00000000,-0.93366926,0.12538145
2896,-0.00140271,-0.09889829,-1.00000000,-0.92155177,0.04212700
2897,-0.00005885,-0.10780125,-1.00000000,-0.90471262,-0.03767621
2898,-0.00258595,-0.11329165,-1.00000000,-0.89432802,-0.16687228
2899,0.00126901,-0.05976127,-1.00000000,-0.99557593,-0.08076447
2900,-0.00023949,-0.16042439,-1.00000000,-0.80518067,-0.04254851
2901,0.00144658,-0.00686822,1.00000000,-0.90440092,0.06364436
2902,0.00077119,-0.06695690,-1.00000000,-0.98196605,0.09458002
2903,-0.00002867,0.00020487,1.00000000,-0.89102280,0.18989002
2904,-0.00114647,-0.02669794,1.00000000,-0.94190705,0.09986520
2905,-0.00068837,-0.05855923,-1.00000000,-0.99784949,0.08313547
2906,0.00022467,-0.10308471,-1.00000000,-0.91363354,0.03759508
2907,0.00217952,-0.08483725,-1.00000000,-0.94814697,0.09008357
2908,-0.00065857,-0.04846766,1.00000000,-0.98308253,0.06660714
2909,-0.00212905,0.02940057,1.00000000,-0.83580176,0.02998631
2910,-0.00033869,-0.08365030,-1.00000000,-0.95039199,0.04301880
2911,-0.00021174,-0.14222422,-1.00000000,-0.83960466,0.02675380
2912,0.00234440,-0.07090842,-1.00000000,-0.97449210,0.03289893
2913,-0.00270706,-0.06585132,-1.00000000,-0.98405715,-0.04344828
2914,-0.00068512,0.03596834,1.00000000,-0.82337941,0.01036688
2915,0.00448144,-0.16524846,-1.00000000,-0.79605638,0.19001346
2916,-0.00057021,-0.08470780,-1.00000000,-0.94839181,0.17665308
2917,0.00383937,0.12109376,1.00000000,-0.66237230,0.23237033
2918,-0.00044385,-0.08013059,-1.00000000,-0.95704919,0.31672032
2919,0.00474575,0.09551767,1.00000000,-0.71074719,0.51912899
2920,0.00108625,-0.07509710,-1.00000000,-0.96656958,0.39259008
2921,-0.00317561,0.13162199,1.00000000,-0.64245910,0.29548684
2922,-0.00060801,-0.01414815,1.00000000,-0.91817026,0.12973287
2923,0.00156229,-0.18391233,-1.00000000,-0.76075534,0.20450180
2924,0.00241173,-0.08163641,-1.00000000,-0.95420108,0.11751274
2925,0.00034514,0.00481422,1.00000000,-0.88230462,0.08989151
2926,0.00072261,0.03865007,1.00000000,-0.81830716,0.23517833
2927,-0.00115671,-0.04366910,1.00000000,-0.97400648,0.21472836
2928,-0.00081546,-0.02863308,1.00000000,-0.94556719,0.12610964
2929,0.00572982,-0.10349286,-1.00000000,-0.91286155,0.24977515
2930,0.00329600,-0.08989946,-1.00000000,-0.93857225,0.35975367
2931,-0.00081490,0.17082096,1.00000000,-0.56831777,0.30245044
2932,-0.00176307,0.07387344,1.00000000,-0.75168530,0.27985142
2933,-0.00321956,-0.08987747,-1.00000000,-0.93861385,0.19025037
2934,0.00215309,-0.12764618,-1.00000000,-0.86717771,0.05694525
2935,-0.00136881,-0.18566304,-1.00000000,-0.75744404,-0.11691227
2936,0.00245669,0.02834748,1.00000000,-0.83779358,0.00502016
2937,0.00240962,-0.11194152,-1.00000000,-0.89688167,0.16053647
2938,-0.00156362,0.04044114,1.00000000,-0.81491951,0.22225333
2939,0.00151194,0.03856612,1.00000000,-0.81846593,0.19835776
2940,0.00838450,-0.11970145,-1.00000000,-0.88220445,0.56186398
2941,0.00294605,0.00280843,1.00000000,-0.88609839,0.58010232
2942,-0.00028468,0.27656568,1.00000000,-0.36831112,0.47968560
2943,0.00015101,0.05993386,1.00000000,-0.77805078,0.54359016
2944,-0.00169628,-0.06875699,-1.00000000,-0.97856135,0.42401991
2945,-0.00185093,-0.05140172,1.00000000,-0.98863203,0.04254506
2946,-0.00222356,-0.12498554,-1.00000000,-0.87221008,-0.15012643
2947,-0.00172613,-0.13114598,-1.00000000,-0.86055816,-0.20384924
2948,-0.00357411,-0.14598906,-1.00000000,-0.83248380,-0.34268484
2949,-0.00106171,-0.12617470,-1.00000000,-0.86996089,-0.31903467
2950,-0.00549952,-0.19978606,-1.00000000,-0.73073160,-0.45501753
2951,-0.00341283,-0.09970876,-1.00000000,-0.92001883,-0.49934167
2952,0.00172825,-0.27648137,-1.00000000,-0.58566930,-0.37059682
2953,0.00360361,-0.19336170,-1.00000000,-0.74288271,-0.10308299
2954,-0.00132011,0.01142487,1.00000000,-0.86980117,-0.11271326
2955,0.00037736,0.08612664,1.00000000,-0.72850947,0.10631817
2956,-0.00348910,-0.11000138,-1.00000000,-0.90055128,0.10347566
2957,-0.00234629,-0.04238555,1.00000000,-0.97157875,-0.04838244
2958,-0.00016959,-0.19639971,-1.00000000,-0.73713658,-0.18900969
2959,-0.00315909,-0.15087761,-1.00000000,-0.82323755,-0.25754887
2960,-0.00090796,-0.06417257,-1.00000000,-0.98723236,-0.30545270
2961,0.00082074,-0.18325450,-1.00000000,-0.76199958,-0.14482498
2962,-0.00001761,-0.09358407,-1.00000000,-0.93160314,-0.05803515
2963,0.00270384,-0.02472446,1.00000000,-0.93817439,0.04905783
2964,0.00326395,-0.05811861,-1.00000000,-0.99868288,0.28844483
2965,0.00314605,0.05028598,1.00000000,-0.79629888,0.43953759
2966,-0.00163575,0.07259689,1.00000000,-0.75409979,0.34798430
2967,0.00197516,0.06790044,1.00000000,-0.76298270,0.42225490
2968,0.00091667,-0.12257454,-1.00000000,-0.87677028,0.35564713
2969,-0.00754531,0.02126013,1.00000000,-0.85119867,-0.04721435
2970,0.00086728,-0.02090290,1.00000000,-0.93094625,-0.13214412
2971,-0.00017776,-0.35797231,-1.00000000,-0.43153650,-0.07780463
2972,0.00206009,-0.02287057,1.00000000,-0.93466792,-0.07463919
2973,0.00042672,-0.06449773,-1.00000000,-0.98661735,-0.09289972
2974,-0.00577796,0.02464329,1.00000000,-0.84479973,-0.02703054
2975,0.00007371,-0.04041934,1.00000000,-0.96785985,-0.05660665
2976,-0.00489312,-0.28757283,-1.00000000,-0.56469080,-0.23234840
2977,0.00022762,-0.05448084,1.00000000,-0.99445592,-0.30064460
2978,-0.00635229,-0.25232652,-1.00000000,-0.63135604,-0.55329846
2979,-0.00133199,-0.04835014,1.00000000,-0.98286025,-0.38759699
2980,0.00302568,-0.31045006,-1.00000000,-0.52142057,-0.27757721
2981,0.00100178,-0.11047486,-1.00000000,-0.89965573,-0.05787401
2982,0.00070967,0.06310581,1.00000000,-0.77205132,-0.03990814
2983,-0.00222339,-0.01751273,1.00000000,-0.92453405,0.11397579
2984,0.00617295,-0.02914863,1.00000000,-0.94654231,0.39368511
2985,-0.00162356,-0.14598240,-1.00000000,-0.83249640,0.22040777
2986,-0.00096110,0.18847210,1.00000000,-0.53493222,0.14725122
2987,0.00172040,-0.12208907,-1.00000000,-0.87768849,0.18492115
2988,-0.00252872,-0.09570080,-1.00000000,-0.92759955,0.17354165
2989,-0.00241307,0.01111213,1.00000000,-0.87039269,-0.14645939
2990,-0.00035079,-0.15814455,-1.00000000,-0.80949278,-0.09902297
2991,0.00325022,-0.15353774,-1.00000000,-0.81820616,0.05793298
2992,-0.00013813,-0.07139011,-1.00000000,-0.97358103,-0.01133443
2993,0.00003502,0.07205017,1.00000000,-0.75513387,0.08421631
2994,0.00179239,-0.06291930,-1.00000000,-0.98960280,0.24095382
2995,-0.00115485,-0.05602210,1.00000000,-0.99737106,0.21098644
2996,0.00169210,0.01397975,1.00000000,-0.86496884,0.15291509
2997,-0.00067547,-0.10341856,-1.00000000,-0.91300209,0.13288844
2998,-0.00075613,0.00998483,1.00000000,-0.87252489,0.10340211
2999,0.00261443,-0.08432334,-1.00000000,-0.94911899,0.13403976
3000,0.00187880,-0.08753641,-1.00000000,-0.94304175,0.24710400
3001,-0.00430974,0.04672457,1.00000000,-0.80303495,0.02341536
3002,0.00025056,0.01742193,1.00000000,-0.85845827,0.05792852
3003,-0.00353131,-0.22908851,-1.00000000,-0.67530865,-0.04550241
3004,0.00047143,-0.04743646,1.00000000,-0.98113209,-0.12537207
3005,0.00344299,-0.19808104,-1.00000000,-0.73395649,-0.06707487
3006,-0.00519156,-0.03863830,1.00000000,-0.96449117,-0.09994033
3007,0.00612935,0.07972866,1.00000000,-0.74061069,0.11916212
3008,-0.00099443,-0.26421437,-1.00000000,-0.60887123,0.21371163
3009,-0.00188701,0.18673527,1.00000000,-0.53821728,0.12581220
3010,-0.00256751,-0.09702867,-1.00000000,-0.92508798,-0.09819932
3011,-0.00530132,-0.13258321,-1.00000000,-0.85783976,-0.10229006
3012,-0.00145168,-0.15968977,-1.00000000,-0.80657014,-0.38483504
3013,0.00083835,-0.26858647,-1.00000000,-0.60060181,-0.31652709
3014,0.00218587,-0.11524239,-1.00000000,-0.89063837,-0.16473044
3015,-0.00135284,-0.02402268,1.00000000,-0.93684704,-0.11945944
3016,-0.00295591,0.02965360,1.00000000,-0.83532317,-0.03204595
3017,0.00237444,-0.11130515,-1.00000000,-0.89808531,0.11055367
3018,-0.00280564,-0.17516091,-1.00000000,-0.77730787,-0.02525823
3019,0.00177043,0.03716483,1.00000000,-0.82111634,-0.04074199
3020,0.00108860,-0.16917535,-1.00000000,-0.78862901,0.05025054
3021,0.00228241,0.01310491,1.00000000,-0.86662354,0.24548283
3022,0.00121492,-0.01405440,1.00000000,-0.91799293,0.20226762
3023,0.00037198,0.03349894,1.00000000,-0.82805005,0.32069788
3024,-0.00083492,-0.00902261,1.00000000,-0.90847574,0.22359636
3025,-0.00191332,-0.04259978,1.00000000,-0.97198395,0.11171444
3026,0.00150175,-0.09067500,-1.00000000,-0.93710539,0.08261907
3027,-0.00599237,-0.13363126,-1.00000000,-0.85585748,-0.18599685
3028,0.00169131,0.00240247,1.00000000,-0.88686624,-0.13682563
3029,0.00042274,-0.29611320,-1.00000000,-0.54853745,-0.08995261
3030,-0.00601966,0.00995330,1.00000000,-0.87258451,-0.24299576
3031,0.00394385,-0.04057817,1.00000000,-0.96816026,-0.15197834
3032,0.00206086,-0.29720030,-1.00000000,-0.54648130,0.14816575
3033,-0.00141973,0.09967982,1.00000000,-0.70287486,0.03221728
3034,-0.00521416,0.02467399,1.00000000,-0.84474166,-0.17787004
3035,-0.00082178,-0.11396979,-1.00000000,-0.89304538,0.01585510
3036,0.00171862,-0.26511473,-1.00000000,-0.60716829,-0.06707941
3037,0.00408450,-0.09015127,-1.00000000,-0.93809598,0.00834170
3038,-0.00057781,0.01104129,1.00000000,-0.87052668,0.03972023
3039,-0.00173940,0.10528236,1.00000000,-0.69227815,0.16922489
3040,0.00308000,-0.08043312,-1.00000000,-0.95647698,0.31464404
3041,-0.00145122,-0.12670309,-1.00000000,-0.86896149,0.19650393
3042,0.00320247,0.06526942,1.00000000,-0.76795905,0.16363061
3043,0.00047864,-0.11522418,-1.00000000,-0.89067282,0.20300431
3044,-0.00092280,0.07014810,1.00000000,-0.75873145,0.23343890
3045,0.00083919,-0.03835141,1.00000000,-0.96394854,0.14992387
3046,-0.00227257,-0.09417529,-1.00000000,-0.93048490,0.11931215
3047,-0.00149541,-0.02398955,1.00000000,-0.93678438,-0.05577811
3048,-0.00217544,-0.14794129,-1.00000000,-0.82879134,-0.15469573
3049,0.00409400,-0.11698439,-1.00000000,-0.88734354,0.03228064
3050,-0.00151369,-0.14407232,-1.00000000,-0.83610915,-0.05541104
3051,0.00629507,0.10566081,1.00000000,-0.69156236,0.26390536
3052,0.00290803,-0.11771242,-1.00000000,-0.88596653,0.42802192
3053,-0.00496133,0.19333683,1.00000000,-0.52573102,0.32419199
3054,0.00032857,0.05841966,1.00000000,-0.78091474,0.18385398
3055,0.00153831,-0.25504339,-1.00000000,-0.62621732,0.29760216
